2	-12.7072	0.714641	-3.56701	5.37892	0	2	
3	-1.00254	-11.405	4.58117	11.4521	0	3	
0	1.3279	8.03355	5.27914	14.3765	0	1	
1	15.9074	-5.28655	-14.8183	85.664	0	0	
2	-12.5894	1.24566	-4.421	5.37892	0	2	
3	-0.767186	-11.4927	5.23692	11.4521	0	3	
0	1.6232	9.04678	5.15026	14.3765	0	1	
1	16.1865	-5.53325	-14.993	85.664	0	0	
2	-12.0551	0.672272	-4.58991	5.37892	0	2	
3	-0.896794	-11.2872	6.02957	11.4521	0	3	
0	3.30195	8.34866	4.88441	14.3765	0	1	
1	14.3371	-5.67838	-15.4326	85.664	1	0	
2	-13.3088	1.07254	-3.08609	5.37892	0	2	
3	1.0835	-10.2721	7.16579	11.4521	1	3	
0	3.14469	7.91899	4.67259	21.0803	0	1	
1	13.5329	-6.64905	-15.136	44.33	1	0	
2	-13.959	0.473088	-2.22531	20.6443	0	2	
3	0.96104	-10.4726	5.16576	5.27554	0	3	
0	2.7048	8.23597	4.07203	21.0803	0	1	
1	14.5355	-5.61389	-15.8347	44.33	0	0	
2	-14.6863	0.346135	-2.51738	20.6443	0	2	
3	-0.196373	-10.7455	5.5783	5.27554	0	3	
0	0.155702	8.30723	2.84047	21.0803	1	1	
1	9.7944	-3.42425	-16.1571	44.33	2	0	
2	-13.9738	-0.826116	-2.89003	20.6443	0	2	
3	0.0767438	-11.1004	6.08431	5.27554	0	3	
0	-1.38243	8.98908	2.52452	21.0803	1	1	
1	7.90723	-2.80961	-16.0661	44.33	1	0	
2	-14.3136	-1.37915	-3.34176	20.6443	0	2	
3	-0.331183	-11.1373	5.8912	5.27554	0	3	
0	-0.916585	9.07505	2.72365	21.0803	0	1	
1	7.57314	-2.86216	-15.9247	44.33	0	0	
2	-14.4259	-3.22891	-3.78906	20.6443	0	2	
3	-0.832826	-11.8782	6.64168	5.27554	0	3	
0	-1.96859	9.27766	2.93972	21.0803	0	1	
1	7.65302	-3.72501	-16.2099	44.33	0	0	
2	-15.0249	-3.0899	-2.59079	20.6443	0	2	
3	1.0577	-10.4067	6.71666	5.27554	1	3	
0	-1.68615	8.13265	3.2918	21.0803	0	1	
1	7.51692	-2.89082	-16.6444	44.33	0	0	
2	-15.7393	-3.48721	-2.83443	20.6443	0	2	
3	1.85552	-10.8966	6.43202	5.27554	0	3	
0	-0.988718	9.06911	3.21396	21.0803	0	1	
1	4.75109	-2.24644	-16.4485	44.33	1	0	
2	-16.101	-2.85446	-1.90838	20.6443	0	2	
3	2.134	-9.25273	5.64497	5.27554	0	3	
0	-1.2624	9.40548	3.10087	21.0803	0	1	
1	4.52516	-3.08491	-15.979	44.33	0	0	
2	-15.9042	-2.59827	-1.04174	20.6443	0	2	
3	3.05279	-10.654	4.46652	5.27554	0	3	
0	-1.8262	8.947	3.297	21.0803	0	1	
1	5.69661	-2.62369	-16.2907	44.33	0	0	
2	-16.1188	-3.30301	-2.27257	20.6443	1	2	
3	0.623651	-12.8516	3.74167	5.27554	1	3	
0	-0.972259	9.14935	3.1044	11.5475	0	1	
1	6.45762	-2.37748	-16.936	32.7112	0	0	
2	-15.4427	-3.34956	-2.00434	56.4254	0	2	
3	0.914248	-13.0114	3.51092	13.9573	0	3	
0	-0.928969	9.09949	3.26346	11.5475	0	1	
1	5.57148	-0.704961	-17.2758	32.7112	1	0	
2	-14.0142	-3.55227	-1.53807	56.4254	0	2	
3	0.676024	-12.6278	3.84273	13.9573	0	3	
0	-1.29299	8.48838	3.70525	11.5475	0	1	
1	6.16922	0.671267	-17.833	32.7112	1	0	
2	-14.2957	-4.06396	-2.42743	56.4254	0	2	
3	-0.564348	-12.6032	3.82715	13.9573	0	3	
0	-0.503256	7.70383	3.91357	11.5475	0	1	
1	6.57202	2.66395	-17.246	32.7112	1	0	
2	-14.3226	-4.37317	-1.68122	56.4254	0	2	
3	-1.09425	-11.1023	4.76525	13.9573	0	3	
0	-0.839992	7.72407	4.74541	11.5475	0	1	
1	6.60829	1.72333	-17.8688	32.7112	0	0	
2	-16.1224	-5.3476	-1.44813	56.4254	0	2	
3	-2.10319	-12.1952	4.56959	13.9573	0	3	
0	-1.5309	8.68678	3.96531	11.5475	0	1	
1	8.9391	4.01782	-18.029	32.7112	1	0	
2	-15.9633	-5.81798	-0.810956	56.4254	0	2	
3	-2.66433	-11.7168	5.28037	13.9573	0	3	
0	-1.87968	7.71422	3.65368	11.5475	0	1	
1	9.21772	3.48772	-18.1216	32.7112	0	0	
2	-16.8008	-4.59872	-1.61608	56.4254	0	2	
3	-3.38517	-12.3678	5.56781	13.9573	0	3	
0	-2.18305	6.82807	2.77153	11.5475	0	1	
1	9.58812	3.77659	-18.2964	32.7112	0	0	
2	-16.88	-4.47503	-0.162646	56.4254	0	2	
3	-1.51863	-12.8747	5.86627	13.9573	1	3	
0	-1.25509	7.28138	3.17522	11.5475	0	1	
1	9.24611	4.14747	-18.8038	32.7112	0	0	
2	-11.9049	-3.34656	0.650432	56.4254	2	2	
3	-0.753554	-14.4026	4.31716	13.9573	1	3	
0	-0.43914	7.82836	3.57229	11.5475	0	1	
1	11.7169	4.42748	-18.881	32.7112	1	0	
2	-11.0538	-2.87042	1.16719	56.4254	1	2	
3	-1.87551	-14.2401	4.7901	13.9573	0	3	
0	-0.102694	7.41684	4.18848	10.8146	0	1	
1	11.5066	3.8006	-18.1743	29.0173	0	0	
2	-10.8554	-1.01471	1.20127	0.816291	1	2	
3	-0.790996	-13.7765	4.59662	30.4674	0	3	
0	-0.442016	6.7585	3.23199	10.8146	0	1	
1	10.5491	3.91504	-17.8772	29.0173	0	0	
2	-11.189	0.371853	2.62104	0.816291	1	2	
3	-1.44482	-13.786	3.49038	30.4674	0	3	
0	-1.12509	5.67402	3.33966	10.8146	0	1	
1	8.87104	2.87064	-17.4577	29.0173	0	0	
2	-11.7854	-0.21424	2.43638	0.816291	0	2	
3	-0.505366	-13.1916	3.15764	30.4674	0	3	
0	-1.33343	5.16987	2.57889	10.8146	0	1	
1	8.83749	3.38995	-16.8132	29.0173	0	0	
2	-10.2943	-0.58911	2.66186	0.816291	0	2	
3	-1.48901	-13.6724	1.68152	30.4674	0	3	
0	-2.82148	5.32144	2.37787	10.8146	1	1	
1	8.86571	2.95544	-17.5583	29.0173	0	0	
2	-11.6765	-0.669821	3.44189	0.816291	1	2	
3	-2.42122	-11.4924	1.73799	30.4674	1	3	
0	-4.23793	6.65306	2.29878	10.8146	1	1	
1	8.26258	4.14626	-17.9943	29.0173	0	0	
2	-12.8178	-0.21428	5.07003	0.816291	0	2	
3	-3.40728	-11.4466	1.98078	30.4674	1	3	
0	-4.30287	8.49708	2.31575	10.8146	0	1	
1	9.1324	3.31148	-18.6053	29.0173	0	0	
2	-11.8672	-0.607128	4.69253	0.816291	1	2	
3	-3.38041	-10.7973	1.47514	30.4674	0	3	
0	-4.83408	8.4499	1.89222	10.8146	0	1	
1	10.2686	2.90515	-19.6077	29.0173	1	0	
2	-11.6846	-0.919568	5.85106	0.816291	0	2	
3	-2.55397	-8.67341	1.99509	30.4674	1	3	
0	-5.88739	8.937	2.01052	10.8146	0	1	
1	10.5954	1.55997	-19.581	29.0173	1	0	
2	-10.1401	-2.13916	5.83099	0.816291	1	2	
3	-3.41589	-8.20978	1.46813	30.4674	0	3	
0	-7.03575	8.99177	2.31846	10.8146	0	1	
1	10.3181	0.21385	-20.0266	29.0173	1	0	
2	-9.35447	-1.67985	4.92403	0.816291	0	2	
3	-4.68908	-7.96783	0.634458	30.4674	0	3	
0	-6.61964	9.13372	1.23479	59.5104	0	1	
1	11.2036	-0.121696	-19.4902	2.71734	1	0	
2	-9.25858	-1.37721	4.839	10.0022	0	2	
3	-2.86738	-7.28759	1.59653	19.8128	1	3	
0	-5.8129	10.9072	1.1273	59.5104	1	1	
1	11.4363	-0.0193217	-19.6641	2.71734	0	0	
2	-10.0417	-1.24929	5.04006	10.0022	0	2	
3	-2.32523	-7.8447	2.12457	19.8128	0	3	
0	-5.54241	13.2186	0.959638	59.5104	1	1	
1	11.619	-0.235585	-19.9214	2.71734	0	0	
2	-9.8261	-0.474297	4.24047	10.0022	0	2	
3	-2.78558	-7.98871	3.69196	19.8128	0	3	
0	-4.52767	14.091	0.528103	59.5104	1	1	
1	10.9731	-0.149723	-19.8791	2.71734	0	0	
2	-10.0385	-0.0526133	3.74485	10.0022	0	2	
3	-2.25051	-7.18234	3.63486	19.8128	0	3	
0	-2.08251	13.7561	-0.623967	59.5104	1	1	
1	11.2752	0.341108	-19.8152	2.71734	0	0	
2	-10.0661	-0.268891	3.74864	10.0022	0	2	
3	-2.19166	-6.36053	3.16088	19.8128	0	3	
0	-0.269527	13.071	0.363264	59.5104	1	1	
1	12.0089	1.018	-20.0459	2.71734	0	0	
2	-9.44255	-0.115336	4.19096	10.0022	0	2	
3	-1.76797	-6.62246	2.56808	19.8128	0	3	
0	-0.017546	12.4133	0.0150639	59.5104	0	1	
1	13.9412	-0.619796	-19.6556	2.71734	1	0	
2	-10.812	-1.39753	3.83184	10.0022	1	2	
3	-2.15872	-6.36648	2.37062	19.8128	0	3	
0	-1.30997	12.7962	0.438726	59.5104	0	1	
1	13.4503	-1.76943	-19.7785	2.71734	0	0	
2	-11.4064	-1.26604	4.05434	10.0022	0	2	
3	-3.77656	-7.31596	2.67633	19.8128	0	3	
0	-0.250263	13.5856	0.408973	59.5104	1	1	
1	13.3686	-1.55666	-18.4913	2.71734	0	0	
2	-11.5295	-1.34922	3.24697	10.0022	0	2	
3	-4.14793	-7.54591	3.12247	19.8128	0	3	
0	-1.0122	12.2771	0.394089	59.5104	0	1	
1	13.3937	-1.23013	-18.7851	2.71734	0	0	
2	-10.2306	-1.62891	3.85498	10.0022	0	2	
3	-3.7576	-7.71252	3.58156	19.8128	0	3	
0	1.0361	11.9256	0.241109	8.74209	1	1	
1	13.5198	-0.0618407	-18.4825	21.6377	0	0	
2	-9.31021	-2.04396	3.28429	8.38899	0	2	
3	-3.3675	-8.94658	3.04266	27.1812	0	3	
0	0.639888	12.0771	1.1101	8.74209	0	1	
1	13.5706	0.556189	-18.6037	21.6377	0	0	
2	-12.2667	-2.68951	3.3103	8.38899	1	2	
3	-2.47545	-9.52535	2.74325	27.1812	0	3	
0	0.0646871	11.4265	2.36498	8.74209	0	1	
1	15.085	1.41363	-18.6202	21.6377	0	0	
2	-11.8786	-2.68021	3.41458	8.38899	0	2	
3	-3.30496	-9.32594	2.69693	27.1812	0	3	
0	0.257981	10.2593	2.37167	8.74209	0	1	
1	14.6284	1.73968	-19.0954	21.6377	0	0	
2	-12.475	-3.22956	2.66691	8.38899	0	2	
3	-3.94189	-8.99842	1.80207	27.1812	0	3	
0	-0.00859704	10.5477	1.9312	8.74209	1	1	
1	14.5563	0.461572	-19.835	21.6377	0	0	
2	-12.8031	-1.92294	3.59714	8.38899	0	2	
3	-3.12804	-9.36637	2.39317	27.1812	0	3	
0	-0.424772	10.8093	1.7901	8.74209	0	1	
1	14.5239	-0.0671168	-20.2478	21.6377	0	0	
2	-13.2981	-1.14665	3.46903	8.38899	0	2	
3	-3.05309	-9.21303	2.29539	27.1812	0	3	
0	-0.0969711	10.4456	2.51262	8.74209	0	1	
1	14.1982	0.608134	-20.4441	21.6377	0	0	
2	-12.6612	-1.47615	3.20931	8.38899	0	2	
3	-3.86761	-10.7314	2.49253	27.1812	0	3	
0	-0.917973	10.4139	3.3313	8.74209	0	1	
1	15.8139	-2.05076	-19.388	21.6377	1	0	
2	-12.3372	-0.795153	2.72373	8.38899	0	2	
3	-4.13288	-11.4494	2.72342	27.1812	0	3	
0	-0.498235	10.709	3.37022	8.74209	0	1	
1	16.6442	-2.71027	-18.7637	21.6377	0	0	
2	-12.9517	-1.2238	2.06938	8.38899	0	2	
3	-4.04935	-11.0432	3.36752	27.1812	0	3	
0	-0.905073	10.892	2.80121	8.74209	0	1	
1	17.8481	-3.78323	-18.492	21.6377	0	0	
2	-14.0811	-1.40169	2.51778	8.38899	0	2	
3	-3.70316	-10.458	2.91398	27.1812	0	3	
0	-1.03935	10.9795	2.42429	7.16204	0	1	
1	18.147	-4.74097	-18.3996	84.2624	0	0	
2	-14.1596	-1.14488	3.03294	26.3891	0	2	
3	-3.9692	-10.9321	2.31185	22.7308	0	3	
0	-0.571008	10.7007	3.23105	7.16204	0	1	
1	18.9816	-4.45751	-18.5875	84.2624	0	0	
2	-13.9582	-0.260848	2.30626	26.3891	0	2	
3	-3.15939	-11.4613	1.72027	22.7308	0	3	
0	-0.263884	10.1405	2.73946	7.16204	0	1	
1	19.5969	-4.49795	-18.9216	84.2624	0	0	
2	-14.0647	-0.746165	1.35792	26.3891	0	2	
3	-5.36519	-10.0418	2.47718	22.7308	1	3	
0	0.19217	9.61489	2.77308	7.16204	0	1	
1	19.4069	-4.70283	-19.1192	84.2624	0	0	
2	-13.7847	1.41469	1.63097	26.3891	1	2	
3	-5.18376	-10.8231	3.24353	22.7308	0	3	
0	-0.793594	11.4737	1.96732	7.16204	1	1	
1	20.1828	-3.62279	-18.5257	84.2624	0	0	
2	-13.7831	1.78241	1.4614	26.3891	0	2	
3	-5.81231	-10.1341	3.05274	22.7308	0	3	
0	-1.66093	10.8825	2.79285	7.16204	0	1	
1	20.1666	-3.68584	-19.1345	84.2624	0	0	
2	-12.6147	2.01288	0.997743	26.3891	0	2	
3	-5.84544	-10.3593	2.77153	22.7308	0	3	
0	-1.04061	10.732	2.22757	7.16204	0	1	
1	20.129	-2.67697	-19.4366	84.2624	0	0	
2	-12.5933	2.6989	0.912171	26.3891	0	2	
3	-6.11662	-10.7304	2.99008	22.7308	0	3	
0	-0.0677457	10.6268	2.35727	7.16204	0	1	
1	19.8656	-3.48199	-18.6614	84.2624	0	0	
2	-12.1188	3.12101	1.53062	26.3891	0	2	
3	-6.23423	-9.70239	3.01092	22.7308	0	3	
0	-0.704597	10.1505	2.63561	7.16204	0	1	
1	19.9451	-3.18682	-18.4046	84.2624	0	0	
2	-12.8073	3.8283	2.68	26.3891	0	2	
3	-6.49261	-9.65804	2.89909	22.7308	0	3	
0	-0.609251	9.90302	2.86798	7.16204	0	1	
1	21.1059	-4.17625	-18.5976	84.2624	0	0	
2	-12.4398	4.61412	1.24581	26.3891	0	2	
3	-6.04474	-8.54794	2.66193	22.7308	0	3	
0	-0.689085	8.40004	2.3423	4.62411	0	1	
1	21.4143	-3.89751	-18.6156	141.77	0	0	
2	-13.3483	5.27167	0.640764	36.0896	0	2	
3	-6.7127	-8.06679	1.7424	47.0766	0	3	
0	-1.96978	9.09613	2.3857	4.62411	1	1	
1	20.663	-4.02654	-19.7823	141.77	0	0	
2	-14.4128	5.62729	0.959455	36.0896	0	2	
3	-5.99022	-7.29906	1.14178	47.0766	0	3	
0	-1.54805	9.17138	2.98371	4.62411	0	1	
1	20.5382	-2.28169	-19.3221	141.77	0	0	
2	-14.3331	6.37345	1.03988	36.0896	0	2	
3	-5.48349	-4.52521	1.0732	47.0766	1	3	
0	-1.27843	8.4877	2.07202	4.62411	0	1	
1	19.6525	-2.5563	-19.93	141.77	0	0	
2	-13.4565	5.81234	1.35293	36.0896	0	2	
3	-5.06303	-5.59923	1.7933	47.0766	0	3	
0	-2.51525	8.96179	3.00542	4.62411	1	1	
1	20.4206	-2.5214	-21.1786	141.77	0	0	
2	-13.0078	6.48921	1.11183	36.0896	0	2	
3	-4.42203	-5.01909	1.35049	47.0766	0	3	
0	-1.86632	10.3406	2.775	4.62411	0	1	
1	16.5389	-6.88227	-21.7546	141.77	2	0	
2	-13.391	6.1962	0.299846	36.0896	0	2	
3	-4.03576	-5.30618	1.17073	47.0766	0	3	
0	-1.86767	9.71754	2.39976	4.62411	0	1	
1	10.8584	-7.80465	-22.1059	141.77	2	0	
2	-11.0115	7.51618	1.23762	36.0896	1	2	
3	-3.74988	-5.24843	0.285569	47.0766	0	3	
0	-2.07898	10.738	2.27397	4.62411	0	1	
1	9.21338	-7.94646	-21.4063	141.77	1	0	
2	-11.3356	7.16947	0.91648	36.0896	0	2	
3	-2.82994	-4.97532	0.332051	47.0766	1	3	
0	-0.645996	10.4857	2.5209	4.62411	0	1	
1	9.62739	-8.52148	-21.4855	141.77	0	0	
2	-10.9302	7.34177	0.51627	36.0896	0	2	
3	-1.31431	-3.93417	0.821304	47.0766	1	3	
0	-0.84148	9.56947	1.20413	4.62411	0	1	
1	9.76633	-8.89461	-21.6245	141.77	0	0	
2	-10.2713	6.57295	2.18281	36.0896	0	2	
3	-2.28193	-2.66377	1.40511	47.0766	0	3	
0	-2.16454	11.5014	1.997	1.58132	1	1	
1	10.3571	-7.63837	-20.4997	87.7482	0	0	
2	-10.0663	6.84847	2.23591	52.246	0	2	
3	-2.48095	-2.13573	-0.276717	66.5627	0	3	
0	-1.65689	11.8906	3.15775	1.58132	0	1	
1	11.3697	-7.1974	-20.3754	87.7482	0	0	
2	-9.63422	7.10917	2.66449	52.246	0	2	
3	2.21155	-1.37332	0.351498	66.5627	2	3	
0	-1.87908	10.8375	3.0847	1.58132	0	1	
1	11.5682	-7.43543	-20.9191	87.7482	0	0	
2	-10.4477	6.49805	3.40693	52.246	0	2	
3	2.37906	-1.62413	0.498237	66.5627	0	3	
0	-1.77051	11.8968	2.85354	1.58132	0	1	
1	12.2838	-7.16172	-21.0637	87.7482	0	0	
2	-11.9591	6.65771	3.34877	52.246	1	2	
3	2.14443	-0.522553	0.772436	66.5627	0	3	
0	-1.75248	9.58209	3.07555	1.58132	0	1	
1	11.6675	-6.04364	-21.5038	87.7482	0	0	
2	-13.1808	7.3203	2.75069	52.246	0	2	
3	3.62924	-0.564132	0.217851	66.5627	0	3	
0	-0.946503	9.46387	2.87068	1.58132	0	1	
1	11.6207	-5.79234	-20.5706	87.7482	0	0	
2	-12.6415	6.5762	3.1147	52.246	0	2	
3	1.8774	-1.73071	0.704104	66.5627	0	3	
0	-1.65407	9.99878	2.47382	1.58132	0	1	
1	11.7863	-5.52836	-20.3063	87.7482	0	0	
2	-12.6143	7.18764	3.41907	52.246	0	2	
3	1.02668	-2.55975	0.26017	66.5627	0	3	
0	-0.00364496	9.15207	2.23933	1.58132	0	1	
1	12.6488	-6.06541	-20.3754	87.7482	0	0	
2	-13.2414	7.45892	4.13779	52.246	0	2	
3	0.342042	-2.52663	0.730594	66.5627	0	3	
0	1.21485	10.4349	1.51248	1.58132	1	1	
1	12.8513	-4.68649	-19.9308	87.7482	0	0	
2	-18.0553	4.51144	3.84667	52.246	2	2	
3	0.990854	-2.7575	-0.584481	66.5627	0	3	
0	1.54795	10.7706	1.50646	1.58132	0	1	
1	12.3208	-4.83556	-19.6886	87.7482	0	0	
2	-16.6831	4.86024	4.93978	52.246	0	2	
3	2.48001	-4.47541	-0.190521	66.5627	1	3	
0	1.19084	10.6093	1.46634	7.89767	0	1	
1	12.2518	-4.34253	-20.0768	37.7662	0	0	
2	-16.4694	-0.219532	4.31127	41.5692	2	2	
3	2.62763	-4.34049	1.12818	42.616	0	3	
0	1.13467	11.5715	1.79452	7.89767	0	1	
1	11.9209	-4.05597	-19.9684	37.7662	0	0	
2	-16.1373	0.195088	5.44196	41.5692	0	2	
3	2.15553	-4.95194	1.64265	42.616	0	3	
0	1.2216	11.1436	2.41773	7.89767	0	1	
1	12.251	-4.06048	-19.568	37.7662	0	0	
2	-12.8927	-3.55863	5.47108	41.5692	2	2	
3	2.44883	-5.0423	0.22128	42.616	0	3	
0	-1.79011	11.0241	2.83362	7.89767	1	1	
1	12.4959	-5.19987	-19.8918	37.7662	0	0	
2	-12.3944	-3.82287	6.94427	41.5692	0	2	
3	2.20418	-4.791	0.551282	42.616	0	3	
0	-0.851238	11.8396	2.27994	7.89767	0	1	
1	12.7201	-5.13881	-19.7932	37.7662	0	0	
2	-6.93994	-2.6357	6.23845	41.5692	2	2	
3	3.47483	-4.96529	0.612852	42.616	0	3	
0	-0.839086	12.2054	1.77559	7.89767	0	1	
1	12.319	-4.03268	-19.9114	37.7662	0	0	
2	-6.63676	-3.121	5.54955	41.5692	0	2	
3	3.43425	-4.43644	0.627051	42.616	0	3	
0	-0.364268	12.123	2.33208	7.89767	0	1	
1	11.3971	-3.22532	-20.5848	37.7662	0	0	
2	-6.55803	-3.38878	6.36873	41.5692	0	2	
3	2.68675	-5.05253	0.256071	42.616	0	3	
0	-0.557606	11.8953	2.82946	7.89767	0	1	
1	12.0296	-4.45158	-20.9068	37.7662	0	0	
2	-6.67883	-4.05167	6.34567	41.5692	0	2	
3	2.92786	-4.77183	0.472337	42.616	0	3	
0	-0.417811	12.6502	2.1082	7.89767	0	1	
1	10.7805	-3.12644	-20.64	37.7662	0	0	
2	-6.76324	-4.20344	6.73041	41.5692	0	2	
3	3.04061	-5.09826	-0.352611	42.616	0	3	
0	-0.163437	11.9941	2.57741	7.89767	0	1	
1	11.832	-3.44176	-21.1179	37.7662	0	0	
2	-7.35644	-4.44408	6.85971	41.5692	0	2	
3	3.07124	-5.00983	-0.375701	42.616	0	3	
0	-0.955122	12.7925	3.53531	9.72519	0	1	
1	11.1303	-3.99189	-20.6894	21.3141	0	0	
2	-6.01431	-4.81484	5.65686	28.8185	1	2	
3	2.77871	-4.35058	-0.569461	39.7462	0	3	
0	-3.05093	11.0851	2.97002	9.72519	1	1	
1	11.5629	-4.89451	-21.9439	21.3141	0	0	
2	-5.57787	-5.60055	5.5187	28.8185	0	2	
3	3.26248	-6.05959	-0.697599	39.7462	1	3	
0	-3.97032	10.256	3.37809	9.72519	0	1	
1	10.2686	-4.64887	-21.459	21.3141	1	0	
2	-5.49583	-5.99353	5.67517	28.8185	0	2	
3	4.63999	-6.7117	-1.25581	39.7462	1	3	
0	-3.62686	10.2656	3.08911	9.72519	0	1	
1	10.1913	-3.71297	-22.0046	21.3141	0	0	
2	-4.38983	-5.58559	5.0222	28.8185	0	2	
3	4.87101	-8.22112	-1.08123	39.7462	1	3	
0	-3.63654	9.98881	2.6022	9.72519	0	1	
1	7.70289	-5.0082	-21.3173	21.3141	1	0	
2	-5.0357	-6.66129	5.03109	28.8185	0	2	
3	5.47015	-8.63852	-0.293795	39.7462	0	3	
0	-4.61097	10.4079	2.67384	9.72519	0	1	
1	7.07186	-3.9877	-22.3929	21.3141	0	0	
2	-5.16469	-7.65826	4.80979	28.8185	0	2	
3	6.31388	-8.62075	-0.789166	39.7462	0	3	
0	-4.29711	10.3072	3.19769	9.72519	0	1	
1	7.29827	-3.23909	-22.9488	21.3141	0	0	
2	-5.80718	-6.56861	4.24953	28.8185	0	2	
3	6.63875	-7.62676	-0.329166	39.7462	0	3	
0	-4.40045	11.9572	3.40193	9.72519	0	1	
1	7.23178	-2.60067	-23.017	21.3141	1	0	
2	-4.19269	-5.83187	4.67301	28.8185	0	2	
3	6.42069	-6.83625	-1.298	39.7462	0	3	
0	-4.6183	12.7218	3.58737	9.72519	0	1	
1	6.22411	0.225524	-23.9314	21.3141	1	0	
2	-4.30278	-5.4118	5.50959	28.8185	0	2	
3	4.7487	-9.18499	-2.12995	39.7462	1	3	
0	-5.29086	11.0375	3.23781	9.72519	0	1	
1	6.89347	3.60504	-23.4551	21.3141	1	0	
2	-3.39469	-6.36487	4.84259	28.8185	0	2	
3	4.74126	-11.2469	-1.85802	39.7462	1	3	
0	-5.75295	10.5503	2.29476	38.0003	0	1	
1	7.08602	3.99937	-24.6418	31.646	0	0	
2	-2.99834	-6.20665	5.37947	91.1549	0	2	
3	4.7899	-13.7115	-1.51899	26.474	1	3	
0	-5.97675	10.7959	3.52674	38.0003	0	1	
1	9.2033	4.38927	-25.762	31.646	1	0	
2	-2.8644	-6.7158	5.10996	91.1549	0	2	
3	5.77483	-14.5854	-1.15885	26.474	0	3	
0	-6.23246	10.5286	3.18953	38.0003	0	1	
1	10.5608	2.61358	-26.3266	31.646	1	0	
2	-2.61236	-6.10653	5.44058	91.1549	0	2	
3	5.15668	-14.7356	-0.966309	26.474	0	3	
0	-6.26643	10.3184	2.40805	38.0003	0	1	
1	12.4956	1.54209	-26.5844	31.646	1	0	
2	-2.53131	-5.71802	5.1862	91.1549	0	2	
3	5.54049	-14.1575	-1.17117	26.474	0	3	
0	-5.81306	10.2517	1.69557	38.0003	0	1	
1	12.6052	-1.15417	-26.2375	31.646	1	0	
2	-3.02836	-5.81113	4.89535	91.1549	0	2	
3	6.29677	-14.2402	-1.0863	26.474	0	3	
0	-6.25539	10.0025	1.80482	38.0003	0	1	
1	12.6526	-2.23503	-26.0351	31.646	0	0	
2	-3.04977	-5.20597	6.54328	91.1549	0	2	
3	5.66738	-13.1515	-1.33709	26.474	0	3	
0	-6.15392	11.1204	2.94997	38.0003	0	1	
1	13.0585	-2.0061	-27.2908	31.646	0	0	
2	-2.33797	-5.19589	6.32236	91.1549	0	2	
3	5.90844	-12.9746	-1.09632	26.474	0	3	
0	-5.8168	11.1429	3.19642	38.0003	0	1	
1	10.594	-3.13191	-28.3084	31.646	1	0	
2	-2.36414	-4.85193	5.42142	91.1549	0	2	
3	5.11884	-13.7925	-1.54711	26.474	0	3	
0	-6.48768	10.745	2.13652	38.0003	0	1	
1	9.64691	-2.51887	-28.6924	31.646	1	0	
2	-2.12142	-5.2449	5.31938	91.1549	0	2	
3	6.14773	-13.8554	-2.03104	26.474	0	3	
0	-6.82509	11.5348	2.36312	38.0003	0	1	
1	8.3369	-1.779	-28.4662	31.646	1	0	
2	-1.06241	-6.14108	4.52941	91.1549	0	2	
3	7.23555	-14.7424	-1.18955	26.474	0	3	
0	-8.24236	10.7283	2.89711	57.4481	0	1	
1	7.09163	-0.729396	-27.8695	11.7681	0	0	
2	-0.717486	-6.3585	3.5755	126.864	0	2	
3	6.99971	-15.3191	-0.0708193	82.0016	0	3	
0	-8.619	11.2979	3.45397	57.4481	0	1	
1	7.07159	0.202308	-27.3936	11.7681	0	0	
2	-5.38828	-7.8208	3.15358	126.864	2	2	
3	7.15301	-15.3024	-0.419402	82.0016	0	3	
0	-9.55635	11.7056	3.90798	57.4481	0	1	
1	6.75591	0.49563	-27.7093	11.7681	0	0	
2	-8.72761	-9.56991	3.76871	126.864	2	2	
3	7.3292	-15.0877	-0.698089	82.0016	0	3	
0	-8.68298	13.3521	4.25674	57.4481	0	1	
1	6.74171	1.09644	-27.055	11.7681	0	0	
2	-9.98482	-10.465	3.72495	126.864	0	2	
3	6.74368	-14.9669	-1.55034	82.0016	0	3	
0	-8.32785	12.6967	3.60567	57.4481	0	1	
1	7.97405	1.32023	-27.4175	11.7681	0	0	
2	-10.366	-10.1998	4.09829	126.864	0	2	
3	6.65812	-13.9644	-0.734789	82.0016	0	3	
0	-7.77294	12.8088	4.22427	57.4481	0	1	
1	7.99971	1.51625	-27.926	11.7681	0	0	
2	-9.12869	-12.0994	3.66497	126.864	0	2	
3	6.6051	-13.0457	-0.538628	82.0016	0	3	
0	-8.00753	12.2741	5.04407	57.4481	0	1	
1	7.68409	2.051	-26.9122	11.7681	0	0	
2	-8.48672	-12.1478	2.66016	126.864	0	2	
3	7.12238	-12.6231	-0.180148	82.0016	0	3	
0	-4.12745	9.90857	5.85138	57.4481	2	1	
1	6.57695	0.389446	-27.0655	11.7681	1	0	
2	-11.4068	-9.02166	2.67925	126.864	2	2	
3	8.09787	-13.1004	-1.04066	82.0016	0	3	
0	-3.22284	9.44522	5.59434	57.4481	1	1	
1	7.33365	-0.62244	-28.1159	11.7681	0	0	
2	-13.0235	-7.71875	3.08248	126.864	1	2	
3	7.09949	-13.4027	-2.07637	82.0016	0	3	
0	-1.00119	7.28339	5.96486	57.4481	1	1	
1	7.60945	-1.03462	-27.6932	11.7681	0	0	
2	-13.1029	-6.71069	4.76767	126.864	0	2	
3	5.98089	-14.7036	-2.16672	82.0016	1	3	
