706.89	682.14	657.89	634.14	610.89	588.14	565.89	544.14	522.89	502.14	481.89	462.14	442.89	424.14	405.89	388.14	370.89	354.14	337.89	322.14	306.89	292.14	277.89	264.14	250.89	238.14	225.89	214.14	202.89	192.15	181.9	172.15	162.9	154.15	145.9	138.15	130.9	124.15	117.9	112.15	106.9	102.15	97.9	94.15	90.9	88.151	85.901	84.151	82.902	82.152	81.903	82.153	82.903	84.154	85.904	88.154	90.905	94.155	97.905	102.16	106.91	112.16	117.91	124.16	130.91	138.16	145.91	154.16	162.91	172.16	181.91	192.16	202.91	214.16	225.91	238.16	250.91	264.16	277.91	292.16	306.91	322.16	337.91	354.16	370.91	388.16	405.92	424.17	442.92	462.17	481.92	502.17	522.92	544.17	565.92	588.17	610.92	634.17	657.92	682.17	706.92
716.14	691.39	667.14	643.39	620.14	597.39	575.14	553.39	532.14	511.39	491.14	471.39	452.14	433.39	415.14	397.39	380.14	363.39	347.14	331.39	316.14	301.39	287.14	273.39	260.14	247.39	235.14	223.39	212.14	201.4	191.15	181.4	172.15	163.4	155.15	147.4	140.15	133.4	127.15	121.4	116.15	111.4	107.15	103.4	100.15	97.401	95.151	93.402	92.152	91.402	91.153	91.403	92.153	93.404	95.154	97.404	100.15	103.41	107.16	111.41	116.16	121.41	127.16	133.41	140.16	147.41	155.16	163.41	172.16	181.41	191.16	201.41	212.16	223.41	235.16	247.41	260.16	273.41	287.16	301.41	316.16	331.41	347.16	363.41	380.16	397.41	415.17	433.42	452.17	471.42	491.17	511.42	532.17	553.42	575.17	597.42	620.17	643.42	667.17	691.42	716.17
725.89	701.14	676.89	653.14	629.89	607.14	584.89	563.14	541.89	521.14	500.89	481.14	461.89	443.14	424.89	407.14	389.89	373.14	356.89	341.14	325.89	311.14	296.89	283.14	269.89	257.14	244.89	233.14	221.89	211.15	200.9	191.15	181.9	173.15	164.9	157.15	149.9	143.15	136.9	131.15	125.9	121.15	116.9	113.15	109.9	107.15	104.9	103.15	101.9	101.15	100.9	101.15	101.9	103.15	104.9	107.15	109.9	113.16	116.91	121.16	125.91	131.16	136.91	143.16	149.91	157.16	164.91	173.16	181.91	191.16	200.91	211.16	221.91	233.16	244.91	257.16	269.91	283.16	296.91	311.16	325.91	341.16	356.91	373.16	389.91	407.16	424.92	443.17	461.92	481.17	500.92	521.17	541.92	563.17	584.92	607.17	629.92	653.17	676.92	701.17	725.92
736.14	711.39	687.14	663.39	640.14	617.39	595.14	573.39	552.14	531.39	511.14	491.39	472.14	453.39	435.14	417.39	400.14	383.39	367.14	351.39	336.14	321.39	307.14	293.39	280.14	267.39	255.14	243.39	232.14	221.4	211.15	201.4	192.15	183.4	175.15	167.4	160.15	153.4	147.15	141.4	136.15	131.4	127.15	123.4	120.15	117.4	115.15	113.4	112.15	111.4	111.15	111.4	112.15	113.4	115.15	117.4	120.15	123.41	127.16	131.41	136.16	141.41	147.16	153.41	160.16	167.41	175.16	183.41	192.16	201.41	211.16	221.41	232.16	243.41	255.16	267.41	280.16	293.41	307.16	321.41	336.16	351.41	367.16	383.41	400.16	417.41	435.17	453.42	472.17	491.42	511.17	531.42	552.17	573.42	595.17	617.42	640.17	663.42	687.17	711.42	736.17
746.89	722.14	697.89	674.14	650.89	628.14	605.89	584.14	562.89	542.14	521.89	502.14	482.89	464.14	445.89	428.14	410.89	394.14	377.89	362.14	346.89	332.14	317.89	304.14	290.89	278.14	265.89	254.14	242.9	232.15	221.9	212.15	202.9	194.15	185.9	178.15	170.9	164.15	157.9	152.15	146.9	142.15	137.9	134.15	130.9	128.15	125.9	124.15	122.9	122.15	121.9	122.15	122.9	124.15	125.9	128.15	130.9	134.16	137.91	142.16	146.91	152.16	157.91	164.16	170.91	178.16	185.91	194.16	202.91	212.16	221.91	232.16	242.91	254.16	265.91	278.16	290.91	304.16	317.91	332.16	346.91	362.16	377.91	394.16	410.91	428.16	445.92	464.17	482.92	502.17	521.92	542.17	562.92	584.17	605.92	628.17	650.92	674.17	697.92	722.17	746.92
758.14	733.39	709.14	685.39	662.14	639.39	617.14	595.39	574.14	553.39	533.14	513.39	494.14	475.39	457.14	439.39	422.14	405.39	389.14	373.39	358.14	343.39	329.14	315.39	302.14	289.39	277.14	265.39	254.15	243.4	233.15	223.4	214.15	205.4	197.15	189.4	182.15	175.4	169.15	163.4	158.15	153.4	149.15	145.4	142.15	139.4	137.15	135.4	134.15	133.4	133.15	133.4	134.15	135.4	137.15	139.4	142.15	145.41	149.16	153.41	158.16	163.41	169.16	175.41	182.16	189.41	197.16	205.41	214.16	223.41	233.16	243.41	254.16	265.41	277.16	289.41	302.16	315.41	329.16	343.41	358.16	373.41	389.16	405.41	422.16	439.42	457.17	475.42	494.17	513.42	533.17	553.42	574.17	595.42	617.17	639.42	662.17	685.42	709.17	733.42	758.17
769.89	745.14	720.89	697.14	673.89	651.14	628.89	607.14	585.89	565.14	544.89	525.14	505.89	487.14	468.89	451.14	433.89	417.14	400.89	385.14	369.89	355.14	340.89	327.14	313.89	301.14	288.89	277.14	265.9	255.15	244.9	235.15	225.9	217.15	208.9	201.15	193.9	187.15	180.9	175.15	169.9	165.15	160.9	157.15	153.9	151.15	148.9	147.15	145.9	145.15	144.9	145.15	145.9	147.15	148.9	151.15	153.9	157.16	160.91	165.16	169.91	175.16	180.91	187.16	193.91	201.16	208.91	217.16	225.91	235.16	244.91	255.16	265.91	277.16	288.91	301.16	313.91	327.16	340.91	355.16	369.91	385.16	400.91	417.16	433.91	451.17	468.92	487.17	505.92	525.17	544.92	565.17	585.92	607.17	628.92	651.17	673.92	697.17	720.92	745.17	769.92
782.14	757.39	733.14	709.39	686.14	663.39	641.14	619.39	598.14	577.39	557.14	537.39	518.14	499.39	481.14	463.39	446.14	429.39	413.14	397.39	382.14	367.39	353.14	339.39	326.14	313.39	301.14	289.39	278.15	267.4	257.15	247.4	238.15	229.4	221.15	213.4	206.15	199.4	193.15	187.4	182.15	177.4	173.15	169.4	166.15	163.4	161.15	159.4	158.15	157.4	157.15	157.4	158.15	159.4	161.15	163.4	166.15	169.41	173.16	177.41	182.16	187.41	193.16	199.41	206.16	213.41	221.16	229.41	238.16	247.41	257.16	267.41	278.16	289.41	301.16	313.41	326.16	339.41	353.16	367.41	382.16	397.41	413.16	429.41	446.16	463.42	481.17	499.42	518.17	537.42	557.17	577.42	598.17	619.42	641.17	663.42	686.17	709.42	733.17	757.42	782.17
794.89	770.14	745.89	722.14	698.89	676.14	653.89	632.14	610.89	590.14	569.89	550.14	530.89	512.14	493.89	476.14	458.89	442.14	425.89	410.14	394.89	380.14	365.89	352.14	338.89	326.14	313.89	302.14	290.9	280.15	269.9	260.15	250.9	242.15	233.9	226.15	218.9	212.15	205.9	200.15	194.9	190.15	185.9	182.15	178.9	176.15	173.9	172.15	170.9	170.15	169.9	170.15	170.9	172.15	173.9	176.15	178.91	182.16	185.91	190.16	194.91	200.16	205.91	212.16	218.91	226.16	233.91	242.16	250.91	260.16	269.91	280.16	290.91	302.16	313.91	326.16	338.91	352.16	365.91	380.16	394.91	410.16	425.91	442.16	458.91	476.17	493.92	512.17	530.92	550.17	569.92	590.17	610.92	632.17	653.92	676.17	698.92	722.17	745.92	770.17	794.92
808.14	783.39	759.14	735.39	712.14	689.39	667.14	645.39	624.14	603.39	583.14	563.39	544.14	525.39	507.14	489.39	472.14	455.39	439.14	423.39	408.14	393.39	379.14	365.39	352.14	339.39	327.14	315.39	304.15	293.4	283.15	273.4	264.15	255.4	247.15	239.4	232.15	225.4	219.15	213.4	208.15	203.4	199.15	195.4	192.15	189.4	187.15	185.4	184.15	183.4	183.15	183.4	184.15	185.4	187.15	189.4	192.16	195.41	199.16	203.41	208.16	213.41	219.16	225.41	232.16	239.41	247.16	255.41	264.16	273.41	283.16	293.41	304.16	315.41	327.16	339.41	352.16	365.41	379.16	393.41	408.16	423.41	439.16	455.41	472.16	489.42	507.17	525.42	544.17	563.42	583.17	603.42	624.17	645.42	667.17	689.42	712.17	735.42	759.17	783.42	808.17
821.89	797.14	772.89	749.14	725.89	703.14	680.89	659.14	637.89	617.14	596.89	577.14	557.89	539.14	520.89	503.14	485.89	469.14	452.89	437.14	421.89	407.14	392.89	379.14	365.89	353.14	340.89	329.15	317.9	307.15	296.9	287.15	277.9	269.15	260.9	253.15	245.9	239.15	232.9	227.15	221.9	217.15	212.9	209.15	205.9	203.15	200.9	199.15	197.9	197.15	196.9	197.15	197.9	199.15	200.9	203.15	205.91	209.16	212.91	217.16	221.91	227.16	232.91	239.16	245.91	253.16	260.91	269.16	277.91	287.16	296.91	307.16	317.91	329.16	340.91	353.16	365.91	379.16	392.91	407.16	421.91	437.16	452.91	469.16	485.91	503.17	520.92	539.17	557.92	577.17	596.92	617.17	637.92	659.17	680.92	703.17	725.92	749.17	772.92	797.17	821.92
836.14	811.39	787.14	763.39	740.14	717.39	695.14	673.39	652.14	631.39	611.14	591.39	572.14	553.39	535.14	517.39	500.14	483.39	467.14	451.39	436.14	421.39	407.14	393.39	380.14	367.39	355.14	343.4	332.15	321.4	311.15	301.4	292.15	283.4	275.15	267.4	260.15	253.4	247.15	241.4	236.15	231.4	227.15	223.4	220.15	217.4	215.15	213.4	212.15	211.4	211.15	211.4	212.15	213.4	215.15	217.4	220.16	223.41	227.16	231.41	236.16	241.41	247.16	253.41	260.16	267.41	275.16	283.41	292.16	301.41	311.16	321.41	332.16	343.41	355.16	367.41	380.16	393.41	407.16	421.41	436.16	451.41	467.16	483.41	500.16	517.42	535.17	553.42	572.17	591.42	611.17	631.42	652.17	673.42	695.17	717.42	740.17	763.42	787.17	811.42	836.17
850.89	826.14	801.89	778.14	754.89	732.14	709.89	688.14	666.89	646.14	625.89	606.14	586.89	568.14	549.89	532.14	514.89	498.14	481.89	466.14	450.89	436.14	421.89	408.14	394.89	382.14	369.89	358.15	346.9	336.15	325.9	316.15	306.9	298.15	289.9	282.15	274.9	268.15	261.9	256.15	250.9	246.15	241.9	238.15	234.9	232.15	229.9	228.15	226.9	226.15	225.9	226.15	226.9	228.15	229.9	232.15	234.91	238.16	241.91	246.16	250.91	256.16	261.91	268.16	274.91	282.16	289.91	298.16	306.91	316.16	325.91	336.16	346.91	358.16	369.91	382.16	394.91	408.16	421.91	436.16	450.91	466.16	481.91	498.16	514.92	532.17	549.92	568.17	586.92	606.17	625.92	646.17	666.92	688.17	709.92	732.17	754.92	778.17	801.92	826.17	850.92
866.14	841.39	817.14	793.39	770.14	747.39	725.14	703.39	682.14	661.39	641.14	621.39	602.14	583.39	565.14	547.39	530.14	513.39	497.14	481.39	466.14	451.39	437.14	423.39	410.14	397.39	385.14	373.4	362.15	351.4	341.15	331.4	322.15	313.4	305.15	297.4	290.15	283.4	277.15	271.4	266.15	261.4	257.15	253.4	250.15	247.4	245.15	243.4	242.15	241.4	241.15	241.4	242.15	243.4	245.15	247.4	250.16	253.41	257.16	261.41	266.16	271.41	277.16	283.41	290.16	297.41	305.16	313.41	322.16	331.41	341.16	351.41	362.16	373.41	385.16	397.41	410.16	423.41	437.16	451.41	466.16	481.41	497.16	513.41	530.17	547.42	565.17	583.42	602.17	621.42	641.17	661.42	682.17	703.42	725.17	747.42	770.17	793.42	817.17	841.42	866.17
881.89	857.14	832.89	809.14	785.89	763.14	740.89	719.14	697.89	677.14	656.89	637.14	617.89	599.14	580.89	563.14	545.89	529.14	512.89	497.14	481.89	467.14	452.89	439.14	425.89	413.14	400.89	389.15	377.9	367.15	356.9	347.15	337.9	329.15	320.9	313.15	305.9	299.15	292.9	287.15	281.9	277.15	272.9	269.15	265.9	263.15	260.9	259.15	257.9	257.15	256.9	257.15	257.9	259.15	260.9	263.16	265.91	269.16	272.91	277.16	281.91	287.16	292.91	299.16	305.91	313.16	320.91	329.16	337.91	347.16	356.91	367.16	377.91	389.16	400.91	413.16	425.91	439.16	452.91	467.16	481.91	497.16	512.91	529.16	545.92	563.17	580.92	599.17	617.92	637.17	656.92	677.17	697.92	719.17	740.92	763.17	785.92	809.17	832.92	857.17	881.92
898.14	873.39	849.14	825.39	802.14	779.39	757.14	735.39	714.14	693.39	673.14	653.39	634.14	615.39	597.14	579.39	562.14	545.39	529.14	513.39	498.14	483.39	469.14	455.39	442.14	429.39	417.14	405.4	394.15	383.4	373.15	363.4	354.15	345.4	337.15	329.4	322.15	315.4	309.15	303.4	298.15	293.4	289.15	285.4	282.15	279.4	277.15	275.4	274.15	273.4	273.15	273.4	274.15	275.4	277.15	279.41	282.16	285.41	289.16	293.41	298.16	303.41	309.16	315.41	322.16	329.41	337.16	345.41	354.16	363.41	373.16	383.41	394.16	405.41	417.16	429.41	442.16	455.41	469.16	483.41	498.16	513.41	529.16	545.41	562.17	579.42	597.17	615.42	634.17	653.42	673.17	693.42	714.17	735.42	757.17	779.42	802.17	825.42	849.17	873.42	898.17
914.89	890.14	865.89	842.14	818.89	796.14	773.89	752.14	730.89	710.14	689.89	670.14	650.89	632.14	613.89	596.14	578.89	562.14	545.89	530.14	514.89	500.14	485.89	472.14	458.89	446.14	433.9	422.15	410.9	400.15	389.9	380.15	370.9	362.15	353.9	346.15	338.9	332.15	325.9	320.15	314.9	310.15	305.9	302.15	298.9	296.15	293.9	292.15	290.9	290.15	289.9	290.15	290.9	292.15	293.9	296.16	298.91	302.16	305.91	310.16	314.91	320.16	325.91	332.16	338.91	346.16	353.91	362.16	370.91	380.16	389.91	400.16	410.91	422.16	433.91	446.16	458.91	472.16	485.91	500.16	514.91	530.16	545.91	562.16	578.92	596.17	613.92	632.17	650.92	670.17	689.92	710.17	730.92	752.17	773.92	796.17	818.92	842.17	865.92	890.17	914.92
932.14	907.39	883.14	859.39	836.14	813.39	791.14	769.39	748.14	727.39	707.14	687.39	668.14	649.39	631.14	613.39	596.14	579.39	563.14	547.39	532.14	517.39	503.14	489.39	476.14	463.39	451.15	439.4	428.15	417.4	407.15	397.4	388.15	379.4	371.15	363.4	356.15	349.4	343.15	337.4	332.15	327.4	323.15	319.4	316.15	313.4	311.15	309.4	308.15	307.4	307.15	307.4	308.15	309.4	311.15	313.41	316.16	319.41	323.16	327.41	332.16	337.41	343.16	349.41	356.16	363.41	371.16	379.41	388.16	397.41	407.16	417.41	428.16	439.41	451.16	463.41	476.16	489.41	503.16	517.41	532.16	547.41	563.16	579.41	596.17	613.42	631.17	649.42	668.17	687.42	707.17	727.42	748.17	769.42	791.17	813.42	836.17	859.42	883.17	907.42	932.17
949.89	925.14	900.89	877.14	853.89	831.14	808.89	787.14	765.89	745.14	724.89	705.14	685.89	667.14	648.89	631.14	613.89	597.14	580.89	565.14	549.89	535.14	520.89	507.14	493.89	481.14	468.9	457.15	445.9	435.15	424.9	415.15	405.9	397.15	388.9	381.15	373.9	367.15	360.9	355.15	349.9	345.15	340.9	337.15	333.9	331.15	328.9	327.15	325.9	325.15	324.9	325.15	325.9	327.15	328.9	331.16	333.91	337.16	340.91	345.16	349.91	355.16	360.91	367.16	373.91	381.16	388.91	397.16	405.91	415.16	424.91	435.16	445.91	457.16	468.91	481.16	493.91	507.16	520.91	535.16	549.91	565.16	580.91	597.17	613.92	631.17	648.92	667.17	685.92	705.17	724.92	745.17	765.92	787.17	808.92	831.17	853.92	877.17	900.92	925.17	949.92
968.14	943.39	919.14	895.39	872.14	849.39	827.14	805.39	784.14	763.39	743.14	723.39	704.14	685.39	667.14	649.39	632.14	615.39	599.14	583.39	568.14	553.39	539.14	525.39	512.14	499.39	487.15	475.4	464.15	453.4	443.15	433.4	424.15	415.4	407.15	399.4	392.15	385.4	379.15	373.4	368.15	363.4	359.15	355.4	352.15	349.4	347.15	345.4	344.15	343.4	343.15	343.4	344.15	345.4	347.15	349.41	352.16	355.41	359.16	363.41	368.16	373.41	379.16	385.41	392.16	399.41	407.16	415.41	424.16	433.41	443.16	453.41	464.16	475.41	487.16	499.41	512.16	525.41	539.16	553.41	568.16	583.41	599.16	615.42	632.17	649.42	667.17	685.42	704.17	723.42	743.17	763.42	784.17	805.42	827.17	849.42	872.17	895.42	919.17	943.42	968.17
986.89	962.14	937.89	914.14	890.89	868.14	845.89	824.14	802.89	782.14	761.89	742.14	722.89	704.14	685.89	668.14	650.89	634.14	617.89	602.14	586.89	572.14	557.89	544.14	530.89	518.14	505.9	494.15	482.9	472.15	461.9	452.15	442.9	434.15	425.9	418.15	410.9	404.15	397.9	392.15	386.9	382.15	377.9	374.15	370.9	368.15	365.9	364.15	362.9	362.15	361.9	362.15	362.9	364.15	365.91	368.16	370.91	374.16	377.91	382.16	386.91	392.16	397.91	404.16	410.91	418.16	425.91	434.16	442.91	452.16	461.91	472.16	482.91	494.16	505.91	518.16	530.91	544.16	557.91	572.16	586.91	602.16	617.91	634.17	650.92	668.17	685.92	704.17	722.92	742.17	761.92	782.17	802.92	824.17	845.92	868.17	890.92	914.17	937.92	962.17	986.92
1006.1	981.39	957.14	933.39	910.14	887.39	865.14	843.39	822.14	801.39	781.14	761.39	742.14	723.39	705.14	687.39	670.14	653.39	637.14	621.39	606.14	591.39	577.14	563.39	550.14	537.39	525.15	513.4	502.15	491.4	481.15	471.4	462.15	453.4	445.15	437.4	430.15	423.4	417.15	411.4	406.15	401.4	397.15	393.4	390.15	387.4	385.15	383.4	382.15	381.4	381.15	381.4	382.15	383.4	385.16	387.41	390.16	393.41	397.16	401.41	406.16	411.41	417.16	423.41	430.16	437.41	445.16	453.41	462.16	471.41	481.16	491.41	502.16	513.41	525.16	537.41	550.16	563.41	577.16	591.41	606.16	621.41	637.16	653.42	670.17	687.42	705.17	723.42	742.17	761.42	781.17	801.42	822.17	843.42	865.17	887.42	910.17	933.42	957.17	981.42	1006.2
1025.9	1001.1	976.89	953.14	929.89	907.14	884.89	863.14	841.89	821.14	800.89	781.14	761.89	743.14	724.89	707.14	689.89	673.14	656.89	641.14	625.89	611.14	596.89	583.14	569.89	557.14	544.9	533.15	521.9	511.15	500.9	491.15	481.9	473.15	464.9	457.15	449.9	443.15	436.9	431.15	425.9	421.15	416.9	413.15	409.9	407.15	404.9	403.15	401.9	401.15	400.9	401.15	401.9	403.15	404.91	407.16	409.91	413.16	416.91	421.16	425.91	431.16	436.91	443.16	449.91	457.16	464.91	473.16	481.91	491.16	500.91	511.16	521.91	533.16	544.91	557.16	569.91	583.16	596.91	611.16	625.91	641.16	656.91	673.17	689.92	707.17	724.92	743.17	761.92	781.17	800.92	821.17	841.92	863.17	884.92	907.17	929.92	953.17	976.92	1001.2	1025.9
1043.7	1021.4	997.14	973.39	950.14	927.39	905.14	883.39	862.14	841.39	821.14	801.39	782.14	763.39	745.14	727.39	710.14	693.39	677.14	661.39	646.14	631.39	617.14	603.39	590.14	577.4	565.15	553.4	542.15	531.4	521.15	511.4	502.15	493.4	485.15	477.4	470.15	463.4	457.15	451.4	446.15	441.4	437.15	433.4	430.15	427.4	425.15	423.4	422.15	421.4	421.15	421.4	422.15	423.4	425.16	427.41	430.16	433.41	437.16	441.41	446.16	451.41	457.16	463.41	470.16	477.41	485.16	493.41	502.16	511.41	521.16	531.41	542.16	553.41	565.16	577.41	590.16	603.41	617.16	631.41	646.16	661.41	677.16	693.42	710.17	727.42	745.17	763.42	782.17	801.42	821.17	841.42	862.17	883.42	905.17	927.42	950.17	973.42	997.17	1021.4	1043.7
1043.7	1042.1	1017.9	994.14	970.89	948.14	925.89	904.14	882.89	862.14	841.89	822.14	802.89	784.14	765.89	748.14	730.89	714.14	697.89	682.14	666.89	652.14	637.89	624.14	610.89	598.15	585.9	574.15	562.9	552.15	541.9	532.15	522.9	514.15	505.9	498.15	490.9	484.15	477.9	472.15	466.9	462.15	457.9	454.15	450.9	448.15	445.9	444.15	442.9	442.15	441.9	442.15	442.9	444.15	445.91	448.16	450.91	454.16	457.91	462.16	466.91	472.16	477.91	484.16	490.91	498.16	505.91	514.16	522.91	532.16	541.91	552.16	562.91	574.16	585.91	598.16	610.91	624.16	637.91	652.16	666.91	682.16	697.91	714.17	730.92	748.17	765.92	784.17	802.92	822.17	841.92	862.17	882.92	904.17	925.92	948.17	970.92	994.17	1017.9	1042.2	1043.7
1043.7	1043.7	1039.1	1015.4	992.14	969.39	947.14	925.39	904.14	883.39	863.14	843.39	824.14	805.39	787.14	769.39	752.14	735.39	719.14	703.39	688.14	673.39	659.14	645.39	632.14	619.4	607.15	595.4	584.15	573.4	563.15	553.4	544.15	535.4	527.15	519.4	512.15	505.4	499.15	493.4	488.15	483.4	479.15	475.4	472.15	469.4	467.15	465.4	464.15	463.4	463.15	463.4	464.15	465.4	467.16	469.41	472.16	475.41	479.16	483.41	488.16	493.41	499.16	505.41	512.16	519.41	527.16	535.41	544.16	553.41	563.16	573.41	584.16	595.41	607.16	619.41	632.16	645.41	659.16	673.41	688.16	703.41	719.17	735.42	752.17	769.42	787.17	805.42	824.17	843.42	863.17	883.42	904.17	925.42	947.17	969.42	992.17	1015.4	1039.2	1043.7	1043.7
1043.7	1043.7	1043.7	1037.1	1013.9	991.14	968.89	947.14	925.89	905.14	884.89	865.14	845.89	827.14	808.89	791.14	773.89	757.14	740.89	725.14	709.89	695.14	680.89	667.14	653.89	641.15	628.9	617.15	605.9	595.15	584.9	575.15	565.9	557.15	548.9	541.15	533.9	527.15	520.9	515.15	509.9	505.15	500.9	497.15	493.9	491.15	488.9	487.15	485.9	485.15	484.9	485.15	485.9	487.15	488.91	491.16	493.91	497.16	500.91	505.16	509.91	515.16	520.91	527.16	533.91	541.16	548.91	557.16	565.91	575.16	584.91	595.16	605.91	617.16	628.91	641.16	653.91	667.16	680.91	695.16	709.91	725.16	740.92	757.17	773.92	791.17	808.92	827.17	845.92	865.17	884.92	905.17	925.92	947.17	968.92	991.17	1013.9	1037.2	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1036.1	1013.4	991.14	969.39	948.14	927.39	907.14	887.39	868.14	849.39	831.14	813.39	796.14	779.39	763.14	747.39	732.14	717.39	703.14	689.39	676.14	663.4	651.15	639.4	628.15	617.4	607.15	597.4	588.15	579.4	571.15	563.4	556.15	549.4	543.15	537.4	532.15	527.4	523.15	519.4	516.15	513.4	511.15	509.4	508.15	507.4	507.15	507.4	508.15	509.41	511.16	513.41	516.16	519.41	523.16	527.41	532.16	537.41	543.16	549.41	556.16	563.41	571.16	579.41	588.16	597.41	607.16	617.41	628.16	639.41	651.16	663.41	676.16	689.41	703.16	717.41	732.16	747.41	763.17	779.42	796.17	813.42	831.17	849.42	868.17	887.42	907.17	927.42	948.17	969.42	991.17	1013.4	1036.2	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.7	1036.1	1013.9	992.14	970.89	950.14	929.89	910.14	890.89	872.14	853.89	836.14	818.89	802.14	785.89	770.14	754.89	740.14	725.89	712.14	698.89	686.15	673.9	662.15	650.9	640.15	629.9	620.15	610.9	602.15	593.9	586.15	578.9	572.15	565.9	560.15	554.9	550.15	545.9	542.15	538.9	536.15	533.9	532.15	530.9	530.15	529.9	530.15	530.9	532.16	533.91	536.16	538.91	542.16	545.91	550.16	554.91	560.16	565.91	572.16	578.91	586.16	593.91	602.16	610.91	620.16	629.91	640.16	650.91	662.16	673.91	686.16	698.91	712.16	725.91	740.16	754.91	770.16	785.92	802.17	818.92	836.17	853.92	872.17	890.92	910.17	929.92	950.17	970.92	992.17	1013.9	1036.2	1043.7	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1037.1	1015.4	994.14	973.39	953.14	933.39	914.14	895.39	877.14	859.39	842.14	825.39	809.14	793.39	778.14	763.39	749.14	735.39	722.15	709.4	697.15	685.4	674.15	663.4	653.15	643.4	634.15	625.4	617.15	609.4	602.15	595.4	589.15	583.4	578.15	573.4	569.15	565.4	562.15	559.4	557.15	555.4	554.15	553.4	553.15	553.4	554.15	555.41	557.16	559.41	562.16	565.41	569.16	573.41	578.16	583.41	589.16	595.41	602.16	609.41	617.16	625.41	634.16	643.41	653.16	663.41	674.16	685.41	697.16	709.41	722.16	735.41	749.16	763.41	778.16	793.41	809.17	825.42	842.17	859.42	877.17	895.42	914.17	933.42	953.17	973.42	994.17	1015.4	1037.2	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1039.1	1017.9	997.14	976.89	957.14	937.89	919.14	900.89	883.14	865.89	849.14	832.89	817.14	801.89	787.14	772.89	759.14	745.9	733.15	720.9	709.15	697.9	687.15	676.9	667.15	657.9	649.15	640.9	633.15	625.9	619.15	612.9	607.15	601.9	597.15	592.9	589.15	585.9	583.15	580.9	579.15	577.9	577.15	576.9	577.15	577.9	579.16	580.91	583.16	585.91	589.16	592.91	597.16	601.91	607.16	612.91	619.16	625.91	633.16	640.91	649.16	657.91	667.16	676.91	687.16	697.91	709.16	720.91	733.16	745.91	759.16	772.91	787.16	801.91	817.16	832.92	849.17	865.92	883.17	900.92	919.17	937.92	957.17	976.92	997.17	1017.9	1039.2	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1042.1	1021.4	1001.1	981.39	962.14	943.39	925.14	907.39	890.14	873.39	857.14	841.39	826.14	811.39	797.14	783.39	770.15	757.4	745.15	733.4	722.15	711.4	701.15	691.4	682.15	673.4	665.15	657.4	650.15	643.4	637.15	631.4	626.15	621.4	617.15	613.4	610.15	607.4	605.15	603.4	602.15	601.4	601.15	601.4	602.15	603.41	605.16	607.41	610.16	613.41	617.16	621.41	626.16	631.41	637.16	643.41	650.16	657.41	665.16	673.41	682.16	691.41	701.16	711.41	722.16	733.41	745.16	757.41	770.16	783.41	797.16	811.41	826.16	841.42	857.17	873.42	890.17	907.42	925.17	943.42	962.17	981.42	1001.2	1021.4	1042.2	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1025.9	1006.1	986.89	968.14	949.89	932.14	914.89	898.14	881.89	866.14	850.89	836.14	821.89	808.14	794.9	782.15	769.9	758.15	746.9	736.15	725.9	716.15	706.9	698.15	689.9	682.15	674.9	668.15	661.9	656.15	650.9	646.15	641.9	638.15	634.9	632.15	629.9	628.15	626.9	626.15	625.9	626.15	626.9	628.16	629.91	632.16	634.91	638.16	641.91	646.16	650.91	656.16	661.91	668.16	674.91	682.16	689.91	698.16	706.91	716.16	725.91	736.16	746.91	758.16	769.91	782.16	794.91	808.16	821.91	836.16	850.91	866.17	881.92	898.17	914.92	932.17	949.92	968.17	986.92	1006.2	1025.9	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7	1043.7
